DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
253101,253101,UT,17:58:40 24-Dec-2023,,,2,-22.8595,167.0096,CRC 120.173,14:26:06 22-Dec-2023,Status,79,16,201,102,163,211,39,96,27,57,161,148,69,20,200,104,21,216,255,148,180,3,199,,,,,,,,,
253101,253101,UT,07:12:54 25-Dec-2023,,,1,-22.7021,166.9164,CRC (both failed),,,42,216,139,211,17,188,28,247,22,107,245,212,117,76,60,143,179,93,13,241,133,11,98,35,240,3,125,103,121,162,12,
253101,253101,UT,07:12:54 25-Dec-2023,,,0,-22.6952,166.9142,CRC (both failed),,,42,218,160,206,87,97,126,85,111,78,123,58,138,11,189,21,121,90,27,56,78,80,67,41,158,27,246,164,59,222,248,
253101,253101,UT,09:11:22 26-Dec-2023,,,,,,CRC (both failed),,,42,243,32,231,249,56,30,32,3,249,158,145,111,102,129,158,57,198,72,136,192,129,71,96,135,120,7,191,248,104,205,
253101,253101,UT,05:50:38 28-Dec-2023,,,3,-22.2992,167.2627,CRC 15.7,,,15,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,05:53:37 28-Dec-2023,,,3,-22.2992,167.2627,CRC 11.14,05:53:37 28-Dec-2023,Status,27,143,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,05:56:40 28-Dec-2023,,,3,-22.2992,167.2627,CRC 20.248,06:03:57 28-Dec-2023,Status,66,144,165,253,232,144,190,81,78,24,62,85,148,86,35,10,11,228,26,211,176,254,16,,,,,,,,,
253101,253101,UT,06:07:28 28-Dec-2023,,,3,-22.2938,167.2620,CRC 7.8,06:07:28 28-Dec-2023,Status,87,33,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:07:58 28-Dec-2023,,,3,-22.2938,167.2620,CRC 9.11,,,105,132,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:38:34 28-Dec-2023,,,2,-22.2834,167.2628,CRC 7.11,06:38:34 28-Dec-2023,Status,71,45,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:43:46 28-Dec-2023,,,2,-22.2834,167.2628,CRC 1.15,,,113,198,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:53:02 29-Dec-2023,,,2,-21.9915,167.0910,CRC 14.8,,,110,132,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,17:54:14 29-Dec-2023,,,0,-22.1179,166.8514,CRC 4.5,17:54:14 29-Dec-2023,Status,84,203,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,17:59:20 29-Dec-2023,,,0,-22.1179,166.8514,CRC 10.14,17:59:20 29-Dec-2023,Status,90,78,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:24:44 29-Dec-2023,,,0,-22.2196,167.0046,CRC 15.11,,,15,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:11:02 31-Dec-2023,,,0,-22.5897,167.0741,CRC (both failed),,,41,82,249,183,0,156,220,21,188,1,97,171,167,166,117,164,198,251,231,32,191,1,242,1,255,128,254,19,240,239,6,
253101,253101,UT,10:04:17 31-Dec-2023,,,A,-22.6382,167.1020,CRC 11.3,10:04:17 31-Dec-2023,Status,27,220,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,14:30:55 01-Jan-2024,,,,,,CRC (both failed),,,42,243,224,238,238,238,224,14,14,240,78,174,142,110,206,220,219,72,204,252,169,80,78,78,238,238,102,50,96,16,193,
253101,253101,UT,07:28:47 02-Jan-2024,,,B,-22.6245,167.0190,CRC (both failed),,,42,243,224,238,238,238,224,14,14,238,238,238,14,242,239,110,249,249,80,56,83,138,199,155,188,254,183,150,141,119,63,
253101,253101,UT,09:12:18 03-Jan-2024,,,B,-22.7709,166.8900,CRC 25.17,05:23:54 03-Jan-2024,Status,67,48,165,253,232,144,190,81,65,149,125,177,197,200,78,253,215,59,29,218,12,106,169,,,,,,,,,
253101,253101,UT,20:19:33 04-Jan-2024,,,2,-22.4617,166.8997,CRC 13.9,20:19:33 04-Jan-2024,Status,77,96,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:16:11 04-Jan-2024,,,A,-22.4629,166.9031,CRC 2.1,20:16:11 04-Jan-2024,Status,66,42,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:19:33 04-Jan-2024,,,A,-22.4629,166.9031,CRC 12.1,20:19:33 04-Jan-2024,Status,92,42,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:44:14 04-Jan-2024,,,3,-22.4547,166.8937,CRC 190.205,21:00:29 13-Jan-2024,Status,87,208,165,29,145,240,169,79,198,212,7,114,250,68,37,8,1,255,26,210,224,255,128,,,,,,,,,
253101,253101,UT,07:34:55 06-Jan-2024,,,2,-22.7089,167.2324,CRC 8.15,,,104,106,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:36:13 06-Jan-2024,,,2,-22.7089,167.2324,,,,110,132,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:38:06 06-Jan-2024,,,2,-22.7089,167.2324,CRC 11.10,07:38:06 06-Jan-2024,Status,27,143,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:59:33 06-Jan-2024,,,0,-22.6849,167.2033,CRC 6.7,07:59:33 06-Jan-2024,Status,86,156,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,08:00:23 06-Jan-2024,,,0,-22.6849,167.2033,CRC 9.11,08:00:23 06-Jan-2024,Status,25,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,19:56:18 06-Jan-2024,,,0,-22.8710,167.2804,CRC 8.0,19:56:18 06-Jan-2024,Status,72,56,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:03:52 06-Jan-2024,,,0,-22.8710,167.2804,CRC 3.4,20:03:52 06-Jan-2024,Status,51,137,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:45:52 06-Jan-2024,,,2,-22.8697,167.3112,CRC 7.5,20:45:52 06-Jan-2024,Status,87,99,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:27:49 06-Jan-2024,,,1,-22.8530,167.2934,CRC 15.5,21:27:49 06-Jan-2024,Status,95,153,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:38:03 06-Jan-2024,,,1,-22.8530,167.2934,CRC 11.1,21:38:03 06-Jan-2024,Status,27,141,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:08:56 07-Jan-2024,,,1,-22.6810,167.2115,CRC 10.13,21:08:56 07-Jan-2024,Status,74,23,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:14:46 07-Jan-2024,,,1,-22.6810,167.2115,CRC 5.13,21:14:46 07-Jan-2024,Status,69,49,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:59:40 07-Jan-2024,,,0,-22.6734,167.2206,CRC 15.7,21:59:40 07-Jan-2024,Status,15,1,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:13:48 08-Jan-2024,,,3,-22.5663,166.9459,CRC 126.112,00:31:54 22-Jan-2024,Status,79,208,165,253,233,87,255,47,59,1,253,145,240,14,40,218,204,99,21,222,53,227,128,,,,,,,,,
253101,253101,UT,18:19:52 08-Jan-2024,,,3,-22.5663,166.9459,CRC 15.3,18:19:52 08-Jan-2024,Status,15,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:20:50 08-Jan-2024,,,3,-22.5663,166.9459,CRC 10.9,18:20:50 08-Jan-2024,Status,90,159,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:30:12 08-Jan-2024,,,3,-22.5726,166.9374,CRC 13.11,18:30:12 08-Jan-2024,Status,93,180,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,19:54:10 08-Jan-2024,,,2,-22.5949,166.9229,CRC 12.11,19:54:10 08-Jan-2024,Status,92,238,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,19:53:11 10-Jan-2024,,,2,-22.8550,167.3021,CRC 11.9,19:53:11 10-Jan-2024,Status,27,31,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,19:55:56 10-Jan-2024,,,2,-22.8550,167.3021,,,,101,131,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:42:57 10-Jan-2024,,,2,-22.8598,167.3148,CRC 8.1,20:42:57 10-Jan-2024,Status,72,49,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:48:45 10-Jan-2024,,,2,-22.8598,167.3148,CRC 15.12,20:48:45 10-Jan-2024,Status,95,126,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:04:14 10-Jan-2024,,,3,-22.8418,167.3191,CRC 4.12,,,100,59,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:06:08 10-Jan-2024,,,3,-22.8418,167.3191,CRC 9.7,21:06:08 10-Jan-2024,Status,25,142,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:08:35 10-Jan-2024,,,3,-22.8418,167.3191,CRC 82.17,21:16:36 10-Jan-2024,Status,74,80,165,253,232,144,190,81,69,85,9,15,150,103,133,8,1,177,26,218,50,141,80,,,,,,,,,
253101,253101,UT,21:32:56 10-Jan-2024,,,A,-22.8384,167.3160,CRC 15.3,,,111,129,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:23:16 11-Jan-2024,,,B,-22.8653,167.3541,CRC (both failed),,,42,5,64,18,16,17,16,0,14,238,238,239,49,153,2,43,189,58,138,113,187,151,166,24,61,135,159,111,255,124,79,
253101,253101,UT,19:54:50 11-Jan-2024,,,3,-22.8692,167.3261,CRC 13.2,,,13,185,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:44:12 11-Jan-2024,,,1,-22.8566,167.3184,CRC 9.7,20:44:12 11-Jan-2024,Status,73,134,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:13:12 11-Jan-2024,,,B,-22.8706,167.3181,CRC 3.5,21:13:12 11-Jan-2024,Status,83,193,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,23:08:06 11-Jan-2024,,,0,-22.8389,167.2769,CRC 12.4,23:08:06 11-Jan-2024,Status,92,20,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,23:09:24 11-Jan-2024,,,0,-22.8389,167.2769,CRC 7.0,23:09:24 11-Jan-2024,Status,71,56,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:15:14 12-Jan-2024,,,2,-22.9148,167.2231,CRC 15.1,20:15:14 12-Jan-2024,Status,15,161,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:16:12 12-Jan-2024,,,2,-22.9148,167.2231,CRC 136.64,02:47:16 04-Jan-2024,Status,81,16,165,253,236,129,39,233,98,10,244,21,182,7,183,207,69,143,135,27,95,24,59,,,,,,,,,
253101,253101,UT,20:22:42 12-Jan-2024,,,A,-22.9151,167.2225,CRC 15.10,20:22:42 12-Jan-2024,Status,95,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:54:23 12-Jan-2024,,,A,-22.8989,167.2042,CRC 10.12,21:54:23 12-Jan-2024,Status,90,109,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,22:08:41 12-Jan-2024,,,0,-22.9021,167.2179,CRC 11.8,22:08:41 12-Jan-2024,Status,27,143,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:34:53 13-Jan-2024,,,2,-22.8954,167.2383,CRC 15.12,,,111,129,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:37:54 13-Jan-2024,,,2,-22.8954,167.2383,CRC 2.15,06:37:54 13-Jan-2024,Status,66,124,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:38:09 13-Jan-2024,,,2,-22.8954,167.2383,CRC 15.3,06:38:09 13-Jan-2024,Status,15,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:38:40 13-Jan-2024,,,2,-22.8954,167.2383,CRC 8.11,06:38:40 13-Jan-2024,Status,72,69,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:39:41 13-Jan-2024,,,2,-22.8954,167.2383,CRC 11.7,06:39:41 13-Jan-2024,Status,27,143,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:41:06 13-Jan-2024,,,2,-22.8954,167.2383,CRC 11.4,06:41:06 13-Jan-2024,Status,27,157,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:31:18 13-Jan-2024,,,3,-22.8937,167.2426,CRC 11.13,06:31:18 13-Jan-2024,Status,91,246,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:31:33 13-Jan-2024,,,3,-22.8937,167.2426,CRC 1.3,06:31:33 13-Jan-2024,Status,97,124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:32:27 13-Jan-2024,,,3,-22.8937,167.2426,CRC 2.1,06:32:27 13-Jan-2024,Status,66,196,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:37:54 13-Jan-2024,,,3,-22.8937,167.2426,,,,99,124,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:38:40 13-Jan-2024,,,3,-22.8937,167.2426,CRC 8.9,06:38:40 13-Jan-2024,Status,72,64,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:34:37 13-Jan-2024,,,1,-22.8917,167.2281,CRC 85.24,06:42:46 13-Jan-2024,Status,74,176,165,253,232,144,190,81,70,154,171,144,152,108,3,6,7,109,26,148,130,255,128,,,,,,,,,
253101,253101,UT,06:34:53 13-Jan-2024,,,1,-22.8917,167.2281,CRC 15.10,,,111,129,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:38:40 13-Jan-2024,,,1,-22.8917,167.2281,CRC 8.12,06:38:40 13-Jan-2024,Status,72,71,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:41:06 13-Jan-2024,,,1,-22.8917,167.2281,CRC 11.3,06:41:06 13-Jan-2024,Status,27,235,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,08:45:24 13-Jan-2024,,,B,-22.8836,167.2390,CRC (both failed),,,42,5,128,0,0,238,0,14,238,126,238,197,56,202,181,53,46,69,169,156,27,141,66,88,195,81,96,2,154,23,43,
253101,253101,UT,20:36:00 13-Jan-2024,,,0,-22.8556,167.3047,CRC 11.8,20:36:00 13-Jan-2024,Status,27,143,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:53:29 13-Jan-2024,,,1,-22.8390,167.3382,CRC 11.2,21:53:29 13-Jan-2024,Status,75,192,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,22:30:02 13-Jan-2024,,,2,-22.8270,167.3253,CRC 15.4,22:30:02 13-Jan-2024,Status,15,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,19:52:14 14-Jan-2024,,,B,-23.0819,167.2866,CRC 11.10,,,107,129,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,19:52:14 14-Jan-2024,,,B,-22.8999,167.7220,CRC 11.13,,,107,130,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:07:45 14-Jan-2024,,,1,-23.1034,167.3022,CRC 11.1,20:07:45 14-Jan-2024,Status,27,206,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:08:35 14-Jan-2024,,,1,-23.1034,167.3022,CRC 0.6,20:08:35 14-Jan-2024,Status,80,65,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:22:50 14-Jan-2024,,,B,-23.0951,167.3252,CRC 14.15,,,110,198,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,05:13:27 15-Jan-2024,,,B,-23.0143,167.4481,CRC 8.2,,,216,125,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,05:17:47 15-Jan-2024,,,B,-23.0143,167.4481,CRC 29.242,05:26:03 15-Jan-2024,Status,67,176,165,253,232,144,190,81,71,149,160,208,148,111,35,8,129,84,26,212,0,254,160,,,,,,,,,
253101,253101,UT,07:15:40 15-Jan-2024,,,1,-22.9425,167.3232,CRC 199.250,12:22:36 21-Jan-2024,Status,88,243,240,17,231,194,243,39,154,177,105,49,108,29,107,75,108,111,110,254,233,166,80,,,,,,,,,
253101,253101,UT,07:18:26 15-Jan-2024,,,1,-22.9425,167.3232,Short Msg Type 7?,,,115,128,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,09:58:20 15-Jan-2024,,,B,-22.8820,167.3027,CRC (both failed),,,42,5,192,0,9,123,52,162,72,3,170,195,219,2,226,116,225,121,113,115,67,93,66,93,32,124,133,147,236,0,170,
253101,253101,UT,11:30:20 15-Jan-2024,,,B,-22.8791,167.3125,CRC (both failed),,,42,7,192,6,127,235,122,254,29,88,135,81,41,246,255,69,226,65,59,188,193,101,223,188,202,172,243,234,11,39,231,
253101,253101,UT,21:26:05 15-Jan-2024,,,2,-22.8933,167.3210,CRC 127.126,21:34:24 15-Jan-2024,Status,79,240,165,253,232,144,190,81,71,214,38,16,146,112,229,8,68,197,167,34,109,65,242,,,,,,,,,
253101,253101,UT,21:23:15 15-Jan-2024,,,B,-22.7565,167.2724,,,,106,144,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,22:59:59 15-Jan-2024,,,1,-22.8772,167.2977,CRC 15.6,22:59:59 15-Jan-2024,Status,15,31,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,23:03:03 15-Jan-2024,,,1,-22.8772,167.2977,CRC 5.6,,,101,130,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,23:03:03 15-Jan-2024,,,B,-22.8928,167.2933,CRC 5.15,23:03:03 15-Jan-2024,Status,101,161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,00:41:25 16-Jan-2024,,,A,-22.9167,167.3002,CRC 11.0,00:41:25 16-Jan-2024,Status,27,217,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,00:43:06 16-Jan-2024,,,A,-22.9167,167.3002,CRC 13.11,,,13,40,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,00:43:06 16-Jan-2024,,,B,-22.9333,167.2825,,,,111,129,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,05:03:30 16-Jan-2024,,,A,-22.9089,167.2336,CRC 8.13,05:03:30 16-Jan-2024,Status,88,12,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:40:01 16-Jan-2024,,,1,-22.8790,167.2069,CRC 11.15,20:40:01 16-Jan-2024,Status,11,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:41:45 16-Jan-2024,,,1,-22.8790,167.2069,CRC 15.0,,,111,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:40:46 16-Jan-2024,,,1,-22.8998,167.2187,CRC 105.173,20:40:46 16-Jan-2024,Status,77,57,5,38,228,82,105,168,156,0,62,11,228,164,32,,,,,,,,,,,,,,,,,
253101,253101,UT,20:43:09 16-Jan-2024,,,1,-22.8998,167.2187,CRC 4.6,20:43:09 16-Jan-2024,Status,84,88,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:41:45 16-Jan-2024,,,3,-22.9058,167.2139,CRC 15.6,20:41:45 16-Jan-2024,Status,15,1,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:43:09 16-Jan-2024,,,3,-22.9058,167.2139,CRC 4.1,20:43:09 16-Jan-2024,Status,84,107,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:14:13 16-Jan-2024,,,3,-22.8971,167.2048,CRC 14.8,,,110,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:16:18 16-Jan-2024,,,3,-22.8971,167.2048,CRC 13.12,21:16:18 16-Jan-2024,Status,93,163,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:24:46 16-Jan-2024,,,B,-22.8960,167.2054,CRC 11.10,21:24:46 16-Jan-2024,Status,91,23,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,22:19:40 16-Jan-2024,,,B,-22.8715,167.1925,CRC 7.11,22:19:40 16-Jan-2024,Status,71,184,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,22:51:36 16-Jan-2024,,,1,-22.8762,167.1756,CRC 11.6,22:51:36 16-Jan-2024,Status,27,141,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,22:54:14 16-Jan-2024,,,1,-22.8762,167.1756,CRC 11.3,22:54:14 16-Jan-2024,Status,75,52,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,22:55:56 16-Jan-2024,,,1,-22.8762,167.1756,CRC 199.247,22:55:56 16-Jan-2024,Status,88,240,133,253,232,144,190,81,72,124,68,149,198,123,211,8,1,75,26,210,112,253,128,,,,,,,,,
253101,253101,UT,22:54:14 16-Jan-2024,,,1,-22.8676,167.1700,CRC 11.1,22:54:14 16-Jan-2024,Status,75,49,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,22:55:56 16-Jan-2024,,,1,-22.8676,167.1700,CRC 215.163,23:04:19 16-Jan-2024,Status,90,240,165,253,232,144,190,81,72,92,68,213,214,115,211,8,1,91,26,211,120,255,128,,,,,,,,,
253101,253101,UT,22:56:57 16-Jan-2024,,,1,-22.8676,167.1700,CRC 13.12,22:56:57 16-Jan-2024,Status,93,232,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:11:24 17-Jan-2024,,,B,-22.9276,167.1693,CRC 2.12,20:11:24 17-Jan-2024,Status,66,50,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:55:30 17-Jan-2024,,,B,-22.8747,167.2935,CRC 15.14,21:55:30 17-Jan-2024,Status,31,163,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,23:39:28 17-Jan-2024,,,B,-22.8904,167.3010,CRC 15.4,23:39:28 17-Jan-2024,Status,15,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:58:25 18-Jan-2024,,,A,-23.0391,167.2977,CRC 8.10,06:58:25 18-Jan-2024,Status,88,198,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,05:53:12 19-Jan-2024,,,A,-22.8482,167.2449,CRC 11.14,05:53:12 19-Jan-2024,Status,27,143,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:43:21 19-Jan-2024,,,2,-22.9099,167.1960,CRC 12.9,06:43:21 19-Jan-2024,Status,92,11,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:55:43 20-Jan-2024,,,B,-22.8150,167.3267,CRC 12.4,07:55:43 20-Jan-2024,Status,92,210,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,10:50:48 20-Jan-2024,,,A,-22.8247,167.2698,CRC 9.1,,,105,88,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,10:50:48 20-Jan-2024,,,B,-22.8151,167.2994,CRC 9.3,,,105,124,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:17:15 20-Jan-2024,,,A,-22.8484,167.3692,CRC 1.7,20:17:15 20-Jan-2024,Status,81,61,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,21:44:09 20-Jan-2024,,,B,-22.8523,167.3099,CRC 14.13,21:44:09 20-Jan-2024,Status,78,73,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:03:23 21-Jan-2024,,,1,-22.8864,167.2985,CRC 10.13,,,106,59,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:04:12 21-Jan-2024,,,3,-22.9133,167.2403,CRC 2.1,,,98,85,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:10:03 21-Jan-2024,,,2,-22.9180,167.2410,CRC 9.0,,,217,107,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:07:54 21-Jan-2024,,,3,-22.9125,167.2323,CRC 14.3,20:07:54 21-Jan-2024,Status,46,164,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:16:17 21-Jan-2024,,,3,-22.9125,167.2323,CRC 14.8,,,110,132,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,19:58:35 22-Jan-2024,,,A,-22.8532,167.4275,CRC 4.7,19:58:35 22-Jan-2024,Status,68,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:14:27 22-Jan-2024,,,B,-22.8534,167.4274,CRC 15.7,20:14:27 22-Jan-2024,Status,15,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,04:45:08 23-Jan-2024,,,B,-22.8931,167.2989,CRC 14.13,04:45:08 23-Jan-2024,Status,78,89,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:26:17 23-Jan-2024,,,A,-22.8774,167.2726,CRC 127.39,06:34:59 23-Jan-2024,Status,79,240,165,253,232,144,190,81,75,154,46,203,214,125,167,198,28,97,227,148,39,219,185,,,,,,,,,
253101,253101,UT,11:43:27 23-Jan-2024,,,B,-22.9621,167.2818,CRC (both failed),,,42,6,192,11,135,95,231,19,2,247,149,253,92,160,40,210,121,97,85,126,146,208,34,75,82,210,10,212,52,113,233,
253101,253101,UT,12:30:18 23-Jan-2024,,,B,-22.9866,167.2833,CRC (both failed),,,42,6,192,14,231,2,252,178,142,109,183,252,231,177,76,36,233,19,215,77,225,78,3,1,198,148,134,227,224,247,66,
