DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
Barnacle Betty,222233,UT,06:43:04 02-Jun-2023,,,,,,CRC (both failed),,,33,216,32,0,0,0,1,1,255,0,0,0,0,0,0,243,215,224,0,0,0,0,255,23,0,0,0,0,0,0,68,
Barnacle Betty,222233,UT,09:36:32 03-Jun-2023,,,B,-27.7767,172.6463,CRC 2.6,09:36:32 03-Jun-2023,Status,66,228,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:59:02 04-Jun-2023,,,,,,CRC 14.4,,,110,175,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:02:43 05-Jun-2023,,,B,-27.6626,172.0252,CRC 244.204,10:17:48 05-Jun-2023,Status,94,144,165,253,104,32,234,146,50,169,28,48,114,64,181,56,68,116,139,198,8,106,21,,,,,,,,,
Barnacle Betty,222233,UT,08:20:55 06-Jun-2023,,,0,-27.3037,171.7005,CRC (both failed),,,32,216,160,0,0,0,0,1,255,0,0,0,0,0,9,11,26,197,134,127,83,170,21,156,115,80,133,221,102,71,68,
Barnacle Betty,222233,UT,08:24:56 06-Jun-2023,,,0,-27.3037,171.7005,CRC 246.187,08:40:08 06-Jun-2023,Status,94,208,165,253,104,32,234,146,51,34,130,24,214,245,155,2,3,129,28,204,88,217,217,,,,,,,,,
Barnacle Betty,222233,UT,12:15:22 06-Jun-2023,,,A,-27.3017,171.4947,CRC 204.113,12:15:22 06-Jun-2023,Status,89,144,167,255,233,155,123,28,168,231,197,35,82,249,121,212,149,119,225,7,4,100,87,,,,,,,,,
Barnacle Betty,222233,UT,21:14:01 06-Jun-2023,,,B,-27.1250,171.3289,CRC 9.14,21:14:01 06-Jun-2023,Status,57,84,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,23:17:37 07-Jun-2023,,,B,-26.9780,170.9516,CRC 15.9,23:17:37 07-Jun-2023,Status,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,04:47:43 08-Jun-2023,,,B,-26.9842,170.9487,CRC 3.6,04:47:43 08-Jun-2023,Status,67,231,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:54:23 08-Jun-2023,,,B,-26.7685,170.5220,CRC 13.15,18:54:23 08-Jun-2023,Status,13,1,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,09:17:38 13-Jun-2023,,,B,-25.4836,169.0788,CRC 3.6,09:17:38 13-Jun-2023,Status,99,125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:48:22 17-Jun-2023,,,1,-25.3650,166.9342,CRC 92.197,13:47:34 25-Jun-2023,Status,75,145,165,125,106,40,232,110,44,182,248,139,45,27,214,124,32,17,73,38,97,170,124,,,,,,,,,
Barnacle Betty,222233,UT,22:28:56 17-Jun-2023,,,B,-25.4042,166.9189,CRC 1.25,22:44:51 17-Jun-2023,Status,64,48,165,253,104,32,234,146,56,218,204,219,214,251,18,5,7,184,47,245,227,43,193,,,,,,,,,
Barnacle Betty,222233,UT,07:19:27 19-Jun-2023,,,B,-25.2443,165.9249,CRC 64.71,08:01:03 30-Jun-2023,Status,72,16,165,252,233,32,60,133,31,32,16,244,167,219,47,209,23,223,207,5,102,82,32,,,,,,,,,
Barnacle Betty,222233,UT,07:59:09 21-Jun-2023,,,,,,CRC (both failed),00:00:00 18-Jun-2023,TAT,32,218,96,0,0,0,0,2,3,255,0,0,0,8,0,4,218,64,0,1,1,1,2,61,255,0,0,0,0,0,160,
Barnacle Betty,222233,UT,07:27:57 22-Jun-2023,,,A,-24.3958,165.2652,CRC (both failed),,,32,218,160,0,0,0,0,0,143,255,0,209,73,238,67,67,67,179,194,224,240,166,178,252,237,101,143,212,192,197,182,
Barnacle Betty,222233,UT,07:27:57 22-Jun-2023,,,A,-24.3928,165.2171,CRC (both failed),,,32,218,160,0,0,0,0,0,143,255,68,69,153,149,238,83,52,166,248,114,116,36,40,64,197,70,75,20,1,34,50,
Barnacle Betty,222233,UT,09:34:00 22-Jun-2023,,,B,-24.3577,165.2942,CRC 8.7,09:34:00 22-Jun-2023,Status,88,45,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:11:31 22-Jun-2023,,,A,-24.2878,165.2423,CRC 11.2,,,203,233,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,21:58:43 22-Jun-2023,,,B,-24.2848,165.0978,CRC 0.5,,,96,164,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,00:28:42 27-Jun-2023,,,B,-23.1807,164.1557,CRC 6.5,00:28:42 27-Jun-2023,Status,70,38,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,06:32:20 27-Jun-2023,,,B,-22.9476,164.2180,CRC 5.6,06:32:20 27-Jun-2023,Status,69,249,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:47:58 27-Jun-2023,,,B,-22.7206,164.2443,,,,14,3,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:22:35 28-Jun-2023,,,B,-22.6383,163.8682,CRC (both failed),,,33,219,96,4,4,36,0,0,10,191,0,0,2,0,0,226,219,64,0,0,0,0,0,255,5,0,0,0,0,0,57,
Barnacle Betty,222233,UT,10:29:23 29-Jun-2023,,,1,-22.1821,163.2944,CRC 12.7,10:29:23 29-Jun-2023,Status,76,159,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:31:52 29-Jun-2023,,,1,-22.1821,163.2944,CRC 0.14,10:31:52 29-Jun-2023,Status,80,60,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,21:29:29 29-Jun-2023,,,B,-22.0398,163.1940,CRC 13.14,21:29:29 29-Jun-2023,Status,77,247,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,09:59:38 30-Jun-2023,,,1,-21.9408,162.9928,CRC 11.5,09:59:38 30-Jun-2023,Status,27,133,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:23:38 30-Jun-2023,,,1,-21.8853,162.8424,CRC 0.4,19:23:38 30-Jun-2023,Status,64,47,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:45:40 30-Jun-2023,,,B,-21.8129,162.8652,CRC 10.9,19:45:40 30-Jun-2023,Status,74,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,22:03:33 30-Jun-2023,,,B,-21.8809,162.8458,CRC 15.5,22:03:33 30-Jun-2023,Status,15,3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,21:44:11 01-Jul-2023,,,B,-21.6464,162.4441,CRC 15.12,21:44:11 01-Jul-2023,Status,79,253,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,21:44:11 01-Jul-2023,,,B,-21.6479,162.4442,CRC 11.15,21:44:11 01-Jul-2023,Status,75,253,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,12:02:32 02-Jul-2023,,,0,-21.4386,162.3792,CRC 14.8,12:02:32 02-Jul-2023,Status,94,170,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,06:37:01 03-Jul-2023,,,2,-21.2563,162.1078,CRC 181.34,06:53:51 03-Jul-2023,Status,86,176,165,253,104,32,234,146,49,155,92,213,123,49,178,166,192,176,161,129,204,85,244,,,,,,,,,
Barnacle Betty,222233,UT,06:41:33 03-Jul-2023,,,2,-21.2563,162.1078,CRC 0.6,,,96,131,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:19:01 03-Jul-2023,,,2,-21.2376,162.0890,CRC 15.9,08:19:01 03-Jul-2023,Status,15,1,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:19:56 03-Jul-2023,,,2,-21.2376,162.0890,CRC 11.6,08:19:56 03-Jul-2023,Status,27,132,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:20:15 03-Jul-2023,,,2,-21.2376,162.0890,CRC 2.9,08:20:15 03-Jul-2023,Status,66,252,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:21:47 03-Jul-2023,,,2,-21.2376,162.0890,CRC 15.5,08:21:47 03-Jul-2023,Status,15,3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:30:33 03-Jul-2023,,,1,-21.2488,162.0670,CRC 6.7,08:30:33 03-Jul-2023,Status,22,184,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,09:49:24 04-Jul-2023,,,B,-21.0441,161.6704,CRC 4.11,09:49:24 04-Jul-2023,Status,68,235,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:54:46 04-Jul-2023,,,A,-21.0382,161.6640,CRC 3.7,10:54:46 04-Jul-2023,Status,19,143,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,11:02:24 04-Jul-2023,,,A,-21.0382,161.6640,CRC 193.206,11:02:24 04-Jul-2023,Status,88,48,165,245,29,48,8,249,78,203,199,125,27,199,28,186,177,247,137,103,46,130,113,,,,,,,,,
Barnacle Betty,222233,UT,11:29:48 04-Jul-2023,,,B,-21.0424,161.6531,CRC 11.8,11:29:48 04-Jul-2023,Status,27,143,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:25:49 04-Jul-2023,,,B,-20.9884,161.6026,CRC 10.13,,,106,132,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:25:49 04-Jul-2023,,,B,-21.0082,161.6565,CRC 10.6,,,106,132,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:16:04 04-Jul-2023,,,A,-21.0065,161.5407,CRC 10.8,,,106,145,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:02:55 04-Jul-2023,,,B,-20.9865,161.6015,CRC 1.10,20:02:55 04-Jul-2023,Status,65,251,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,23:18:13 04-Jul-2023,,,B,-20.9920,161.5215,CRC 12.6,23:18:13 04-Jul-2023,Status,92,237,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:05:45 05-Jul-2023,,,2,-20.8286,161.2515,CRC 3.0,10:05:45 05-Jul-2023,Status,67,189,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:45:15 05-Jul-2023,,,3,-20.8265,161.2370,CRC 11.4,,,107,139,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:52:48 05-Jul-2023,,,3,-20.8265,161.2370,CRC 10.4,,,154,90,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:52:48 05-Jul-2023,,,0,-20.8267,161.2291,CRC 14.2,10:52:48 05-Jul-2023,Status,62,123,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,07:21:44 08-Jul-2023,,,1,-21.0427,161.0632,CRC (both failed),,,32,220,224,0,0,0,0,0,0,119,19,210,64,47,233,47,108,144,0,0,0,0,0,0,255,0,0,0,0,0,27,
Barnacle Betty,222233,UT,07:26:34 08-Jul-2023,,,1,-21.0427,161.0632,CRC 3.7,07:26:34 08-Jul-2023,Status,19,179,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:02:17 08-Jul-2023,,,1,-21.0417,161.0478,CRC 11.5,08:02:17 08-Jul-2023,Status,27,143,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:04:56 08-Jul-2023,,,1,-21.0417,161.0478,CRC 1.11,,,97,56,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:10:52 08-Jul-2023,,,1,-21.0417,161.0478,CRC 7.2,08:10:52 08-Jul-2023,Status,71,94,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:27:01 08-Jul-2023,,,B,-21.0488,161.0679,CRC 71.124,08:44:10 08-Jul-2023,Status,72,240,165,253,104,32,234,146,52,34,194,150,25,14,205,6,1,206,27,208,1,127,192,,,,,,,,,
Barnacle Betty,222233,UT,10:36:20 08-Jul-2023,,,A,-21.0545,160.9994,CRC 2.6,10:36:20 08-Jul-2023,Status,82,133,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,22:44:50 08-Jul-2023,,,B,-21.0864,161.0060,CRC 9.13,,,201,72,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,07:37:35 09-Jul-2023,,,B,-21.1068,160.9737,CRC 9.14,07:37:35 09-Jul-2023,Status,73,16,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:00:57 09-Jul-2023,,,B,-21.1178,160.9599,CRC 241.180,10:00:57 09-Jul-2023,Status,94,33,19,0,60,19,96,132,0,227,7,3,110,150,141,63,48,244,173,45,5,226,247,,,,,,,,,
Barnacle Betty,222233,UT,11:33:50 09-Jul-2023,,,B,-21.1345,160.9459,CRC 15.9,11:33:50 09-Jul-2023,Status,95,9,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,12:01:53 09-Jul-2023,,,B,-21.1333,160.9387,CRC 5.6,,,101,131,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:20:03 09-Jul-2023,,,B,-21.1984,160.9237,CRC 0.6,18:20:03 09-Jul-2023,Status,64,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:21:09 09-Jul-2023,,,B,-21.1984,160.9237,CRC 0.12,18:21:09 09-Jul-2023,Status,80,2,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
