DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
Barnacle Betty,222233,UT,05:15:06 30-Apr-2023,Argos,B,-37.9701,179.2196,5958,7765,4571,57,,,,,,
Barnacle Betty,222233,UT,05:34:24 30-Apr-2023,Argos,B,-37.8737,179.0039,9174,25215,3337,120,,,,,,
Barnacle Betty,222233,UT,09:06:06 30-Apr-2023,Argos,B,-38.0903,179.2009,9405,31948,2768,111,,,,,,
Barnacle Betty,222233,UT,19:02:30 30-Apr-2023,Argos,B,-38.0754,179.1503,8041,15646,4132,49,,,,,,
Barnacle Betty,222233,UT,19:02:30 30-Apr-2023,Argos,B,-38.2877,179.5163,6790,28735,1604,102,,,,,,
Barnacle Betty,222233,UT,20:43:25 30-Apr-2023,Argos,B,-38.1753,179.1404,5919,18513,1892,75,,,,,,
Barnacle Betty,222233,UT,21:34:42 30-Apr-2023,Argos,B,-38.1955,179.1244,6250,15566,2509,91,,,,,,
Barnacle Betty,222233,UT,06:51:32 01-May-2023,Argos,B,-38.3907,179.2674,4162,8236,2102,96,,,,,,
Barnacle Betty,222233,UT,09:05:22 01-May-2023,Argos,B,-38.1378,179.0430,3888,6304,2397,39,,,,,,
Barnacle Betty,222233,UT,18:32:17 01-May-2023,Argos,B,-38.1738,178.9018,10406,35197,3076,65,,,,,,
Barnacle Betty,222233,UT,19:53:09 02-May-2023,Argos,B,-38.0169,179.1123,12655,,,,,,,,,
Barnacle Betty,222233,UT,09:37:38 04-May-2023,Argos,B,-38.3923,179.0876,37350,,,,,,,,,
Barnacle Betty,222233,UT,09:37:38 04-May-2023,Argos,B,-38.0787,179.1488,13193,151440,1149,39,,,,,,
Barnacle Betty,222233,UT,16:59:16 04-May-2023,Argos,B,-38.4003,179.0148,23968,99842,5753,88,,,,,,
Barnacle Betty,222233,UT,19:28:43 04-May-2023,Argos,B,-38.4524,178.8259,12730,478165,338,89,,,,,,
Barnacle Betty,222233,UT,21:51:01 04-May-2023,Argos,B,-38.4597,178.6966,4766,13040,1741,77,,,,,,
Barnacle Betty,222233,UT,21:51:01 04-May-2023,Argos,B,-38.4598,178.6970,4774,14801,1539,77,,,,,,
Barnacle Betty,222233,UT,08:34:14 09-May-2023,Argos,B,-38.2002,178.6579,4083,218504,76,62,,,,,,
Barnacle Betty,222233,UT,17:18:39 09-May-2023,Argos,B,-38.1059,178.7458,6209,11445,3368,96,,,,,,
Barnacle Betty,222233,UT,17:45:50 09-May-2023,Argos,B,-38.1537,179.1212,7941,15720,4011,117,,,,,,
Barnacle Betty,222233,UT,18:13:19 09-May-2023,Argos,B,-38.1322,179.1113,5301,12506,2246,109,,,,,,
Barnacle Betty,222233,UT,19:16:16 09-May-2023,Argos,B,-38.1402,179.0610,4794,8946,2568,90,,,,,,
Barnacle Betty,222233,UT,10:53:48 10-May-2023,Argos,B,-38.2130,179.2602,7955,13101,4830,55,,,,,,
Barnacle Betty,222233,UT,10:53:48 10-May-2023,Argos,B,-38.1497,178.7462,9151,15372,5447,92,,,,,,
Barnacle Betty,222233,UT,12:37:09 10-May-2023,Argos,B,-38.1283,179.3922,18869,56744,6274,75,,,,,,
Barnacle Betty,222233,UT,05:10:53 11-May-2023,Argos,1,-37.7809,179.4980,544,1949,151,99,,,,,,
Barnacle Betty,222233,UT,07:40:49 11-May-2023,Argos,B,-37.7454,179.5348,11993,22843,6295,89,,,,,,
Barnacle Betty,222233,UT,18:19:08 11-May-2023,Argos,B,-37.4880,179.6331,25755,93954,7060,74,,,,,,
Barnacle Betty,222233,UT,18:19:08 11-May-2023,Argos,B,-37.4737,179.6351,23086,119353,4465,75,,,,,,
Barnacle Betty,222233,UT,19:44:35 11-May-2023,Argos,B,-37.4957,179.5226,2683,6871,1047,98,,,,,,
Barnacle Betty,222233,UT,20:59:55 11-May-2023,Argos,B,-37.4964,179.4980,3249,6419,1644,107,,,,,,
Barnacle Betty,222233,UT,21:19:31 11-May-2023,Argos,B,-37.4947,179.4903,2343,4434,1237,109,,,,,,
Barnacle Betty,222233,UT,23:48:19 11-May-2023,Argos,B,-37.4785,179.4861,2754,4773,1588,102,,,,,,
Barnacle Betty,222233,UT,18:33:21 12-May-2023,Argos,A,-36.9205,179.3007,4145,8816,1948,7,,,,,,
Barnacle Betty,222233,UT,19:33:30 12-May-2023,Argos,B,-37.3870,179.7083,9593,22509,4088,125,,,,,,
Barnacle Betty,222233,UT,19:33:30 12-May-2023,Argos,B,-36.9717,179.3799,22038,73324,6623,107,,,,,,
Barnacle Betty,222233,UT,18:00:58 18-May-2023,Argos,B,-35.1397,177.6749,16597,307413,896,164,,,,,,
Barnacle Betty,222233,UT,11:17:05 19-May-2023,Argos,B,-34.9639,177.4450,43351,53157,35353,120,,,,,,
Barnacle Betty,222233,UT,12:28:55 19-May-2023,Argos,B,-34.6652,177.1526,22079,27356,17819,41,,,,,,
Barnacle Betty,222233,UT,19:11:49 19-May-2023,Argos,B,-34.0874,176.2915,17266,18959,15723,118,,,,,,
Barnacle Betty,222233,UT,04:42:45 20-May-2023,Argos,B,-33.3585,175.1766,13463,37727,4804,102,,,,,,
Barnacle Betty,222233,UT,12:18:49 20-May-2023,Argos,B,-33.8985,176.3748,19102,77229,4724,90,,,,,,
Barnacle Betty,222233,UT,18:24:03 20-May-2023,Argos,B,-33.6520,176.4544,4661,12897,1684,80,,,,,,
Barnacle Betty,222233,UT,18:37:21 20-May-2023,Argos,B,-34.0137,176.6514,4229,24997,715,70,,,,,,
Barnacle Betty,222233,UT,18:37:21 20-May-2023,Argos,B,-33.8767,176.5502,4566,29777,700,90,,,,,,
Barnacle Betty,222233,UT,19:30:43 20-May-2023,Argos,B,-33.8323,176.5251,4625,29557,723,90,,,,,,
Barnacle Betty,222233,UT,21:58:55 20-May-2023,Argos,B,-33.6817,176.5109,4483,23564,853,107,,,,,,
Barnacle Betty,222233,UT,04:12:04 21-May-2023,Argos,B,-33.3086,176.2670,7585,32373,1777,108,,,,,,
Barnacle Betty,222233,UT,06:47:56 21-May-2023,Argos,B,-33.6142,176.7227,6039,37874,963,98,,,,,,
Barnacle Betty,222233,UT,10:28:12 21-May-2023,Argos,B,-33.4425,176.7935,5005,8756,2860,107,,,,,,
Barnacle Betty,222233,UT,10:28:12 21-May-2023,Argos,B,-33.6012,176.6883,5121,9151,2865,105,,,,,,
Barnacle Betty,222233,UT,19:21:31 21-May-2023,Argos,B,-33.2899,176.7497,5061,19290,1327,79,,,,,,
Barnacle Betty,222233,UT,06:28:20 22-May-2023,Argos,B,-32.9326,176.8484,6716,10909,4133,129,,,,,,
Barnacle Betty,222233,UT,07:52:35 22-May-2023,Argos,B,-32.9619,176.8094,11168,86590,1440,50,,,,,,
Barnacle Betty,222233,UT,11:55:03 22-May-2023,Argos,B,-33.0098,176.6122,3450,111526,106,47,,,,,,
Barnacle Betty,222233,UT,19:10:06 22-May-2023,Argos,A,-32.8617,176.6309,414,1584,108,66,,,,,,
Barnacle Betty,222233,UT,19:15:19 22-May-2023,Argos,3,-32.8491,176.6456,143,292,70,67,,,,,,
Barnacle Betty,222233,UT,19:16:30 22-May-2023,Argos,1,-32.8511,176.6457,772,1394,427,92,,,,,,
Barnacle Betty,222233,UT,19:32:52 22-May-2023,Argos,B,-32.8422,176.6392,440,1009,191,7,,,,,,
Barnacle Betty,222233,UT,19:46:57 22-May-2023,Argos,B,-32.8369,176.6365,521,1677,161,38,,,,,,
Barnacle Betty,222233,UT,20:31:58 22-May-2023,Argos,B,-32.8214,176.6299,1052,1316,840,57,,,,,,
Barnacle Betty,222233,UT,20:52:49 22-May-2023,Argos,B,-32.8036,176.6234,890,14175,55,68,,,,,,
Barnacle Betty,222233,UT,04:45:54 23-May-2023,Argos,B,-32.6234,176.5555,2789,4620,1683,77,,,,,,
Barnacle Betty,222233,UT,07:36:51 23-May-2023,Argos,B,-32.5529,176.4801,1736,28818,104,8,,,,,,
Barnacle Betty,222233,UT,09:17:54 23-May-2023,Argos,B,-32.5035,176.5128,2871,12818,643,78,,,,,,
Barnacle Betty,222233,UT,09:17:54 23-May-2023,Argos,B,-32.5064,176.5137,3057,8055,1160,81,,,,,,
Barnacle Betty,222233,UT,09:58:13 23-May-2023,Argos,B,-32.5037,176.4989,2701,6984,1044,73,,,,,,
Barnacle Betty,222233,UT,10:54:05 23-May-2023,Argos,B,-32.4689,176.4949,3104,7968,1208,87,,,,,,
Barnacle Betty,222233,UT,11:39:02 23-May-2023,Argos,B,-32.4509,176.4837,3329,6211,1784,86,,,,,,
Barnacle Betty,222233,UT,18:54:12 23-May-2023,Argos,B,-32.2765,176.3903,3344,176420,63,103,,,,,,
Barnacle Betty,222233,UT,19:11:16 23-May-2023,Argos,B,-32.2493,176.3645,4126,5868,2900,73,,,,,,
Barnacle Betty,222233,UT,21:02:09 23-May-2023,Argos,B,-32.1376,176.3165,7018,21931,2245,38,,,,,,
Barnacle Betty,222233,UT,05:45:09 24-May-2023,Argos,B,-31.8589,176.1087,7261,10860,4853,105,,,,,,
Barnacle Betty,222233,UT,09:03:07 24-May-2023,Argos,B,-31.8267,176.0685,10146,23296,4418,96,,,,,,
Barnacle Betty,222233,UT,18:57:28 24-May-2023,Argos,B,-31.5673,175.8650,18130,39794,8259,137,,,,,,
Barnacle Betty,222233,UT,20:28:00 24-May-2023,Argos,B,-31.6353,175.9807,18522,150885,2273,107,,,,,,
Barnacle Betty,222233,UT,22:23:22 24-May-2023,Argos,B,-31.5476,175.8417,5778,17480,1909,107,,,,,,
Barnacle Betty,222233,UT,08:27:52 25-May-2023,Argos,A,-31.2889,175.7414,280,464,168,106,,,,,,
Barnacle Betty,222233,UT,17:47:15 25-May-2023,Argos,B,-30.9954,175.5457,4562,5306,3921,61,,,,,,
Barnacle Betty,222233,UT,18:35:43 25-May-2023,Argos,B,-31.0790,175.5883,2679,8715,823,73,,,,,,
Barnacle Betty,222233,UT,19:24:41 25-May-2023,Argos,B,-31.0632,175.6138,2262,5139,995,65,,,,,,
Barnacle Betty,222233,UT,19:34:38 25-May-2023,Argos,B,-31.0531,175.6384,2118,3781,1186,82,,,,,,
Barnacle Betty,222233,UT,06:00:54 27-May-2023,Argos,A,-30.5110,175.4320,543,748,394,169,,,,,,
Barnacle Betty,222233,UT,12:38:18 27-May-2023,Argos,B,-30.4236,175.4153,4858,6231,3787,98,,,,,,
Barnacle Betty,222233,UT,19:51:58 27-May-2023,Argos,B,-30.3726,175.2324,2914,109810,77,144,,,,,,
Barnacle Betty,222233,UT,10:03:57 28-May-2023,Argos,B,-30.2059,175.1117,4729,7812,2862,122,,,,,,
Barnacle Betty,222233,UT,09:36:47 30-May-2023,Argos,A,-29.5402,173.7775,6097,13937,2667,109,,,,,,
Barnacle Betty,222233,UT,09:37:34 30-May-2023,Argos,B,-29.5450,173.7730,5094,10685,2427,110,,,,,,
Barnacle Betty,222233,UT,10:12:02 30-May-2023,Argos,B,-29.5380,173.7629,13333,15925,11163,98,,,,,,
Barnacle Betty,222233,UT,18:39:47 30-May-2023,Argos,B,-29.4252,173.6288,34060,39386,29454,93,,,,,,
Barnacle Betty,222233,UT,05:40:32 03-Jun-2023,Argos,B,-27.7116,172.4896,15626,482385,506,112,,,,,,
Barnacle Betty,222233,UT,07:20:18 03-Jun-2023,Argos,B,-27.6661,172.5009,22116,43025,11367,113,,,,,,
Barnacle Betty,222233,UT,08:45:00 03-Jun-2023,Argos,B,-27.7307,172.5302,28547,73795,11043,110,,,,,,
Barnacle Betty,222233,UT,09:36:31 03-Jun-2023,Argos,B,-27.7767,172.6463,19504,30997,12271,117,,,,,,
Barnacle Betty,222233,UT,10:27:19 03-Jun-2023,Argos,B,-27.7944,172.6336,20090,29005,13914,102,,,,,,
Barnacle Betty,222233,UT,10:03:38 05-Jun-2023,Argos,B,-27.6626,172.0252,20004,164560,2431,171,,,,,,
Barnacle Betty,222233,UT,10:26:15 05-Jun-2023,Argos,B,-27.6200,172.0211,20387,38698,10740,170,,,,,,
Barnacle Betty,222233,UT,21:43:25 05-Jun-2023,Argos,B,-27.7049,172.1127,67995,72929,63394,98,,,,,,
Barnacle Betty,222233,UT,08:21:49 06-Jun-2023,Argos,0,-27.3037,171.7005,6512,111056,381,77,,,,,,
Barnacle Betty,222233,UT,11:42:31 06-Jun-2023,Argos,B,-27.3107,171.9298,54485,119911,24757,85,,,,,,
Barnacle Betty,222233,UT,12:13:01 06-Jun-2023,Argos,A,-27.3017,171.4947,2347,7030,783,84,,,,,,
Barnacle Betty,222233,UT,21:19:50 06-Jun-2023,Argos,B,-27.1250,171.3289,23439,650878,844,56,,,,,,
Barnacle Betty,222233,UT,21:49:09 06-Jun-2023,Argos,B,-27.1628,171.2735,1438,2264,913,80,,,,,,
Barnacle Betty,222233,UT,19:12:49 07-Jun-2023,Argos,B,-27.0002,171.1543,4354,18914,1002,88,,,,,,
Barnacle Betty,222233,UT,19:12:49 07-Jun-2023,Argos,B,-27.0067,171.0003,4545,22142,933,99,,,,,,
Barnacle Betty,222233,UT,20:48:08 07-Jun-2023,Argos,B,-26.9891,170.9711,2571,7647,864,85,,,,,,
Barnacle Betty,222233,UT,22:33:57 07-Jun-2023,Argos,B,-26.9791,170.9526,2673,5349,1335,92,,,,,,
Barnacle Betty,222233,UT,23:17:37 07-Jun-2023,Argos,B,-26.9780,170.9516,2953,5454,1598,97,,,,,,
Barnacle Betty,222233,UT,04:47:42 08-Jun-2023,Argos,B,-26.9842,170.9487,3829,5679,2581,99,,,,,,
Barnacle Betty,222233,UT,05:43:35 08-Jun-2023,Argos,B,-26.9203,170.8520,3803,177631,81,69,,,,,,
Barnacle Betty,222233,UT,10:59:04 08-Jun-2023,Argos,B,-26.8767,170.6756,5200,12177,2220,81,,,,,,
Barnacle Betty,222233,UT,18:55:40 08-Jun-2023,Argos,B,-26.7685,170.5220,3928,281531,54,91,,,,,,
Barnacle Betty,222233,UT,22:27:02 08-Jun-2023,Argos,B,-26.7175,170.4718,8567,67855,1081,94,,,,,,
Barnacle Betty,222233,UT,23:07:27 08-Jun-2023,Argos,B,-26.7328,170.5945,2706,23288,314,124,,,,,,
Barnacle Betty,222233,UT,22:44:41 10-Jun-2023,Argos,0,-26.0870,169.5784,18350,273924,1229,105,,,,,,
Barnacle Betty,222233,UT,22:29:46 11-Jun-2023,Argos,B,-26.0072,169.6311,266782,,,,,,,,,
Barnacle Betty,222233,UT,09:17:17 13-Jun-2023,Argos,B,-25.4836,169.0788,80023,253812,25230,162,,,,,,
Barnacle Betty,222233,UT,11:00:21 13-Jun-2023,Argos,B,-25.4614,169.0627,18453,30974,10993,164,,,,,,
Barnacle Betty,222233,UT,12:31:44 13-Jun-2023,Argos,B,-25.4109,169.0422,22328,34174,14588,156,,,,,,
Barnacle Betty,222233,UT,11:14:06 17-Jun-2023,Argos,B,-25.4460,167.2096,7691,151710,389,144,,,,,,
Barnacle Betty,222233,UT,19:05:29 17-Jun-2023,Argos,B,-25.3464,167.1035,21646,24622,19029,123,,,,,,
Barnacle Betty,222233,UT,19:07:35 17-Jun-2023,Argos,B,-25.3431,167.0965,10743,,,,,,,,,
Barnacle Betty,222233,UT,19:48:01 17-Jun-2023,Argos,1,-25.3650,166.9342,501,2508,100,100,,,,,,
Barnacle Betty,222233,UT,21:17:27 17-Jun-2023,Argos,B,-25.3284,167.0441,2565,6388,1030,84,,,,,,
Barnacle Betty,222233,UT,22:29:07 17-Jun-2023,Argos,B,-25.4042,166.9189,7087,53405,940,110,,,,,,
Barnacle Betty,222233,UT,11:33:32 18-Jun-2023,Argos,B,-25.5066,166.3033,20609,23948,17735,97,,,,,,
Barnacle Betty,222233,UT,19:33:23 18-Jun-2023,Argos,B,-25.4876,166.3699,28726,39397,20945,86,,,,,,
Barnacle Betty,222233,UT,07:19:26 19-Jun-2023,Argos,B,-25.2443,165.9249,34743,252376,4782,74,,,,,,
Barnacle Betty,222233,UT,09:53:47 21-Jun-2023,Argos,B,-24.4492,165.1474,26199,49064,13989,73,,,,,,
Barnacle Betty,222233,UT,10:17:10 21-Jun-2023,Argos,B,-24.4586,165.2582,27591,45267,16817,70,,,,,,
Barnacle Betty,222233,UT,10:17:10 21-Jun-2023,Argos,B,-24.4605,165.3480,27851,44263,17523,74,,,,,,
Barnacle Betty,222233,UT,10:56:00 21-Jun-2023,Argos,B,-24.4585,165.3231,22337,32354,15420,75,,,,,,
Barnacle Betty,222233,UT,18:38:13 21-Jun-2023,Argos,B,-24.4644,165.3348,2948,6314,1376,68,,,,,,
Barnacle Betty,222233,UT,19:28:16 21-Jun-2023,Argos,B,-24.3893,165.5612,11901,317063,446,22,,,,,,
Barnacle Betty,222233,UT,20:17:05 21-Jun-2023,Argos,B,-24.3929,165.6209,11710,26608,5153,25,,,,,,
Barnacle Betty,222233,UT,05:46:34 22-Jun-2023,Argos,A,-24.4022,165.2819,1723,6277,472,83,,,,,,
Barnacle Betty,222233,UT,07:27:34 22-Jun-2023,Argos,A,-24.3958,165.2652,3883,35691,422,92,,,,,,
Barnacle Betty,222233,UT,07:29:55 22-Jun-2023,Argos,A,-24.3928,165.2171,350,782,156,160,,,,,,
Barnacle Betty,222233,UT,09:34:00 22-Jun-2023,Argos,B,-24.3577,165.2942,1467,1703,1263,73,,,,,,
Barnacle Betty,222233,UT,19:10:16 22-Jun-2023,Argos,A,-24.2878,165.2423,2328,66396,81,88,,,,,,
Barnacle Betty,222233,UT,19:25:34 22-Jun-2023,Argos,3,-24.2860,165.0994,207,261,164,81,,,,,,
Barnacle Betty,222233,UT,19:40:03 22-Jun-2023,Argos,B,-24.2903,165.2148,2254,7532,674,90,,,,,,
Barnacle Betty,222233,UT,19:42:02 22-Jun-2023,Argos,1,-24.2901,165.0861,1197,9003,159,72,,,,,,
Barnacle Betty,222233,UT,20:43:17 22-Jun-2023,Argos,B,-24.2773,165.1188,2617,3266,2096,83,,,,,,
Barnacle Betty,222233,UT,21:58:42 22-Jun-2023,Argos,B,-24.2848,165.0978,4066,7008,2359,73,,,,,,
Barnacle Betty,222233,UT,22:18:22 22-Jun-2023,Argos,B,-24.2770,165.1180,2169,3685,1276,78,,,,,,
Barnacle Betty,222233,UT,07:44:43 23-Jun-2023,Argos,B,-24.2386,165.3015,3419,4701,2485,113,,,,,,
Barnacle Betty,222233,UT,23:46:40 23-Jun-2023,Argos,B,-24.0342,165.5218,8250,32932,2066,92,,,,,,
Barnacle Betty,222233,UT,20:56:58 24-Jun-2023,Argos,B,-23.9897,164.7249,64636,117228,35638,147,,,,,,
Barnacle Betty,222233,UT,19:20:54 26-Jun-2023,Argos,B,-22.9417,165.0965,95639,,,,,,,,,Lon > 4 deviations from mean
Barnacle Betty,222233,UT,19:20:54 26-Jun-2023,Argos,B,-23.2321,164.2308,35282,155754,7992,74,,,,,,
Barnacle Betty,222233,UT,19:25:53 26-Jun-2023,Argos,A,-23.2629,164.1084,14322,41462,4946,142,,,,,,
Barnacle Betty,222233,UT,22:11:02 26-Jun-2023,Argos,B,-23.2180,164.1365,93148,135235,64158,88,,,,,,
Barnacle Betty,222233,UT,00:28:42 27-Jun-2023,Argos,B,-23.1807,164.1557,107696,154112,75260,65,,,,,,
Barnacle Betty,222233,UT,05:51:51 27-Jun-2023,Argos,B,-23.0703,164.1530,131296,214766,80267,48,,,,,,
Barnacle Betty,222233,UT,06:32:19 27-Jun-2023,Argos,B,-22.9476,164.2180,23460,85973,6401,58,,,,,,
Barnacle Betty,222233,UT,10:47:57 27-Jun-2023,Argos,B,-22.7206,164.2443,17365,28364,10631,63,,,,,,
Barnacle Betty,222233,UT,20:16:21 27-Jun-2023,Argos,B,-22.7108,163.8830,10061,74154,1364,152,,,,,,
Barnacle Betty,222233,UT,20:33:45 27-Jun-2023,Argos,B,-22.6907,163.8714,5981,19226,1860,153,,,,,,
Barnacle Betty,222233,UT,07:07:18 28-Jun-2023,Argos,B,-22.6503,163.8949,11415,35736,3646,119,,,,,,
Barnacle Betty,222233,UT,07:17:43 28-Jun-2023,Argos,B,-22.6364,163.8961,7893,36246,1718,118,,,,,,
Barnacle Betty,222233,UT,07:33:05 28-Jun-2023,Argos,B,-22.6451,163.8926,8199,23608,2847,118,,,,,,
Barnacle Betty,222233,UT,10:22:34 28-Jun-2023,Argos,B,-22.6383,163.8682,5486,156991,191,126,,,,,,
Barnacle Betty,222233,UT,00:08:58 29-Jun-2023,Argos,B,-22.0013,163.6191,4615,6333,3363,115,,,,,,
Barnacle Betty,222233,UT,06:59:51 29-Jun-2023,Argos,B,-22.4148,163.4916,7943,18905,3337,135,,,,,,
Barnacle Betty,222233,UT,10:22:00 29-Jun-2023,Argos,1,-22.1821,163.2944,567,1766,182,37,,,,,,
Barnacle Betty,222233,UT,10:22:25 29-Jun-2023,Argos,A,-22.1861,163.3173,5288,28978,965,103,,,,,,
Barnacle Betty,222233,UT,19:30:54 29-Jun-2023,Argos,A,-22.1074,163.1871,3741,100902,138,55,,,,,,
Barnacle Betty,222233,UT,19:41:57 29-Jun-2023,Argos,B,-22.0926,163.1945,2694,9558,759,61,,,,,,
Barnacle Betty,222233,UT,21:26:04 29-Jun-2023,Argos,B,-22.0398,163.1940,1238,13627,112,174,,,,,,
Barnacle Betty,222233,UT,21:37:45 29-Jun-2023,Argos,B,-22.0926,163.2023,1520,3428,674,21,,,,,,
Barnacle Betty,222233,UT,21:37:45 29-Jun-2023,Argos,B,-22.0791,163.2094,1607,4404,586,30,,,,,,
Barnacle Betty,222233,UT,09:51:03 30-Jun-2023,Argos,B,-21.8432,163.0992,3109,6163,1568,83,,,,,,
Barnacle Betty,222233,UT,10:01:55 30-Jun-2023,Argos,1,-21.9408,162.9928,1188,10884,129,77,,,,,,
Barnacle Betty,222233,UT,10:07:21 30-Jun-2023,Argos,3,-21.9430,162.9804,160,247,102,122,,,,,,
Barnacle Betty,222233,UT,10:41:53 30-Jun-2023,Argos,B,-21.9303,162.9716,663,936,470,15,,,,,,
Barnacle Betty,222233,UT,18:06:04 30-Jun-2023,Argos,B,-21.8066,162.8512,2698,3447,2110,119,,,,,,
Barnacle Betty,222233,UT,19:22:19 30-Jun-2023,Argos,1,-21.8853,162.8424,877,2125,361,66,,,,,,
Barnacle Betty,222233,UT,19:45:39 30-Jun-2023,Argos,B,-21.8129,162.8652,7603,28201,2049,138,,,,,,
Barnacle Betty,222233,UT,20:58:09 30-Jun-2023,Argos,3,-21.8782,162.8303,240,424,135,108,,,,,,
Barnacle Betty,222233,UT,21:22:40 30-Jun-2023,Argos,B,-21.8459,162.8409,40851,232265,7184,137,,,,,,
Barnacle Betty,222233,UT,21:25:30 30-Jun-2023,Argos,B,-21.8953,162.8703,2547,138954,46,110,,,,,,
Barnacle Betty,222233,UT,22:03:32 30-Jun-2023,Argos,B,-21.8809,162.8458,2229,8620,576,108,,,,,,
Barnacle Betty,222233,UT,05:57:55 01-Jul-2023,Argos,B,-21.8327,162.6517,2952,116210,75,100,,,,,,
Barnacle Betty,222233,UT,10:30:00 01-Jul-2023,Argos,B,-21.7645,162.5296,4274,14605,1250,88,,,,,,
Barnacle Betty,222233,UT,11:27:05 01-Jul-2023,Argos,B,-21.7448,162.5997,1120,14161,88,149,,,,,,
Barnacle Betty,222233,UT,12:17:36 01-Jul-2023,Argos,B,-21.7461,162.5900,1535,2920,806,148,,,,,,
Barnacle Betty,222233,UT,20:04:21 01-Jul-2023,Argos,B,-21.6619,162.4309,2755,5384,1409,96,,,,,,
Barnacle Betty,222233,UT,21:44:10 01-Jul-2023,Argos,B,-21.6464,162.4441,5646,39971,797,92,,,,,,
Barnacle Betty,222233,UT,21:44:10 01-Jul-2023,Argos,B,-21.6479,162.4442,5538,37635,814,92,,,,,,
Barnacle Betty,222233,UT,05:27:23 02-Jul-2023,Argos,B,-21.5107,162.4040,3761,13101,1079,113,,,,,,
Barnacle Betty,222233,UT,05:54:22 02-Jul-2023,Argos,B,-21.5241,162.4364,2412,4581,1269,117,,,,,,
Barnacle Betty,222233,UT,11:19:33 02-Jul-2023,Argos,B,-21.4400,162.3808,1872,28740,121,160,,,,,,
Barnacle Betty,222233,UT,11:59:16 02-Jul-2023,Argos,0,-21.4386,162.3792,2066,47035,90,77,,,,,,
Barnacle Betty,222233,UT,06:38:22 03-Jul-2023,Argos,2,-21.2563,162.1078,400,1276,125,85,,,,,,
Barnacle Betty,222233,UT,08:14:09 03-Jul-2023,Argos,2,-21.2376,162.0890,416,745,231,3,,,,,,
Barnacle Betty,222233,UT,08:35:16 03-Jul-2023,Argos,1,-21.2488,162.0670,1370,5062,371,32,,,,,,
Barnacle Betty,222233,UT,09:25:09 03-Jul-2023,Argos,2,-21.2191,162.0638,285,629,129,84,,,,,,
Barnacle Betty,222233,UT,10:12:40 03-Jul-2023,Argos,B,-21.2070,162.0507,2244,2493,2019,77,,,,,,
Barnacle Betty,222233,UT,09:46:08 04-Jul-2023,Argos,B,-21.0441,161.6704,5577,268095,116,98,,,,,,
Barnacle Betty,222233,UT,10:19:07 04-Jul-2023,Argos,B,-21.1763,162.0260,7000,29822,1643,113,,,,,,
Barnacle Betty,222233,UT,10:55:20 04-Jul-2023,Argos,A,-21.0382,161.6640,305,590,157,46,,,,,,
Barnacle Betty,222233,UT,11:30:35 04-Jul-2023,Argos,B,-21.0424,161.6531,795,2301,274,102,,,,,,
Barnacle Betty,222233,UT,18:25:49 04-Jul-2023,Argos,B,-21.0082,161.6565,2773,5711,1345,83,,,,,,
Barnacle Betty,222233,UT,18:27:17 04-Jul-2023,Argos,B,-20.9884,161.6026,1776,35973,87,70,,,,,,
Barnacle Betty,222233,UT,19:16:54 04-Jul-2023,Argos,A,-21.0065,161.5407,557,1527,202,180,,,,,,
Barnacle Betty,222233,UT,20:02:55 04-Jul-2023,Argos,B,-20.9865,161.6015,2251,5187,976,71,,,,,,
Barnacle Betty,222233,UT,20:32:58 04-Jul-2023,Argos,B,-21.0026,161.5781,3611,7159,1821,93,,,,,,
Barnacle Betty,222233,UT,21:32:05 04-Jul-2023,Argos,B,-21.0109,161.5529,3263,4996,2130,92,,,,,,
Barnacle Betty,222233,UT,22:27:23 04-Jul-2023,Argos,B,-21.0110,161.5446,1583,8778,285,116,,,,,,
Barnacle Betty,222233,UT,23:17:33 04-Jul-2023,Argos,B,-20.9920,161.5215,1396,6068,321,100,,,,,,
Barnacle Betty,222233,UT,05:36:03 05-Jul-2023,Argos,B,-20.9299,161.3394,1493,13330,167,19,,,,,,
Barnacle Betty,222233,UT,06:27:25 05-Jul-2023,Argos,B,-20.8613,161.3404,1330,2007,880,15,,,,,,
Barnacle Betty,222233,UT,07:10:02 05-Jul-2023,Argos,1,-20.8413,161.3324,1167,4834,281,112,,,,,,
Barnacle Betty,222233,UT,09:06:24 05-Jul-2023,Argos,1,-20.8373,161.2718,961,5580,165,119,,,,,,
Barnacle Betty,222233,UT,09:20:54 05-Jul-2023,Argos,B,-20.8348,161.2688,463,3101,69,69,,,,,,
Barnacle Betty,222233,UT,10:04:08 05-Jul-2023,Argos,2,-20.8286,161.2515,414,725,235,140,,,,,,
Barnacle Betty,222233,UT,10:40:26 05-Jul-2023,Argos,3,-20.8265,161.2370,173,206,145,61,,,,,,
Barnacle Betty,222233,UT,10:51:02 05-Jul-2023,Argos,0,-20.8267,161.2291,1653,14075,194,83,,,,,,
Barnacle Betty,222233,UT,11:16:50 05-Jul-2023,Argos,B,-20.8303,161.2332,1652,3195,854,104,,,,,,
Barnacle Betty,222233,UT,11:45:13 05-Jul-2023,Argos,A,-20.8202,161.2064,571,3823,85,83,,,,,,
Barnacle Betty,222233,UT,11:07:22 06-Jul-2023,Argos,B,-20.5340,160.6466,4102,8142,2066,111,,,,,,
